,index,x,y,file
742361,446,2178.35,4889.93,28.2_3_ihn_ST.txt
742362,447,2105.44,4947.51,28.2_3_ihn_ST.txt
742363,448,2124.45,4933.33,28.2_3_ihn_ST.txt
742364,449,9532.02,10501.6,28.2_3_ihn_ST.txt
742365,450,1092.67,10393.1,28.2_3_ihn_ST.txt
742366,451,13686.2,13985.6,28.2_3_ihn_ST.txt
742367,452,3063.41,10451.1,28.2_3_ihn_ST.txt
742368,453,8890.2,9235.83,28.2_3_ihn_ST.txt
742369,454,13696.3,11174.0,28.2_3_ihn_ST.txt
742370,455,7569.72,2678.52,28.2_3_ihn_ST.txt
742371,456,8923.73,9210.94,28.2_3_ihn_ST.txt
742372,457,12638.2,2605.72,28.2_3_ihn_ST.txt
742373,458,6636.2,4634.35,28.2_3_ihn_ST.txt
742374,459,5058.2,3031.51,28.2_3_ihn_ST.txt
742375,460,7044.02,2508.52,28.2_3_ihn_ST.txt
742376,461,10712.5,12149.4,28.2_3_ihn_ST.txt
742377,462,11929.6,6875.02,28.2_3_ihn_ST.txt
742378,463,6795.94,5286.85,28.2_3_ihn_ST.txt
742379,464,8896.38,9229.46,28.2_3_ihn_ST.txt
742380,465,6612.12,4716.43,28.2_3_ihn_ST.txt
742381,466,6987.65,22573.5,28.2_3_ihn_ST.txt
742382,467,8041.38,13595.1,28.2_3_ihn_ST.txt
742383,468,13290.2,6004.06,28.2_3_ihn_ST.txt
742384,469,5608.86,14345.4,28.2_3_ihn_ST.txt
742385,470,16925.4,16815.5,28.2_3_ihn_ST.txt
742386,471,13482.8,4591.79,28.2_3_ihn_ST.txt
742387,472,3873.22,20217.4,28.2_3_ihn_ST.txt
742388,473,1761.82,20246.4,28.2_3_ihn_ST.txt
742389,474,626.45,15202.6,28.2_3_ihn_ST.txt
742390,475,6448.93,15471.3,28.2_3_ihn_ST.txt
742391,476,8547.85,17901.7,28.2_3_ihn_ST.txt
742392,477,13471.4,9453.59,28.2_3_ihn_ST.txt
742393,478,1286.38,19723.7,28.2_3_ihn_ST.txt
742394,479,11965.6,18074.9,28.2_3_ihn_ST.txt
742395,480,15459.4,7484.78,28.2_3_ihn_ST.txt
742396,481,12162.4,16006.0,28.2_3_ihn_ST.txt
742397,482,10564.6,11352.9,28.2_3_ihn_ST.txt
742398,483,10548.5,11338.8,28.2_3_ihn_ST.txt
742399,484,9664.3,2900.31,28.2_3_ihn_ST.txt
742400,485,9069.45,7080.07,28.2_3_ihn_ST.txt
742401,486,11984.1,18063.7,28.2_3_ihn_ST.txt
742402,487,12500.2,7634.22,28.2_3_ihn_ST.txt
742403,488,16001.6,7386.22,28.2_3_ihn_ST.txt
742404,489,5972.12,9883.23,28.2_3_ihn_ST.txt
742405,490,5916.47,9923.79,28.2_3_ihn_ST.txt
742406,491,12003.1,18053.9,28.2_3_ihn_ST.txt
742407,492,7453.24,999.742,28.2_3_ihn_ST.txt
742408,493,12000.8,18043.9,28.2_3_ihn_ST.txt
742409,494,16057.6,15814.0,28.2_3_ihn_ST.txt
742410,495,9748.95,2862.88,28.2_3_ihn_ST.txt
742411,496,18214.9,10176.4,28.2_3_ihn_ST.txt
742412,497,20946.2,17357.4,28.2_3_ihn_ST.txt
742413,498,14482.0,18867.3,28.2_3_ihn_ST.txt
742414,499,308.191,16457.2,28.2_3_ihn_ST.txt
742415,500,331.227,16469.7,28.2_3_ihn_ST.txt
742416,501,316.786,16443.3,28.2_3_ihn_ST.txt
742417,502,311.21,16442.2,28.2_3_ihn_ST.txt
742418,503,16868.9,9231.59,28.2_3_ihn_ST.txt
742419,504,2189.61,12793.4,28.2_3_ihn_ST.txt
742420,505,14435.9,11780.2,28.2_3_ihn_ST.txt
742421,506,7463.77,985.966,28.2_3_ihn_ST.txt
742422,507,14375.5,3998.23,28.2_3_ihn_ST.txt
742423,508,667.193,11755.1,28.2_3_ihn_ST.txt
742424,509,1016.82,12781.4,28.2_3_ihn_ST.txt
742425,510,1776.41,19079.2,28.2_3_ihn_ST.txt
742426,511,15228.9,6046.4,28.2_3_ihn_ST.txt
742427,512,15220.6,6063.82,28.2_3_ihn_ST.txt
742428,513,18493.4,5094.42,28.2_3_ihn_ST.txt
742429,514,15926.2,15209.4,28.2_3_ihn_ST.txt
742430,515,15902.9,15204.0,28.2_3_ihn_ST.txt
742431,516,18481.8,1861.33,28.2_3_ihn_ST.txt
742432,517,957.269,0.967208,28.2_3_ihn_ST.txt
742433,518,8155.2,17534.9,28.2_3_ihn_ST.txt
742434,519,4539.17,10447.0,28.2_3_ihn_ST.txt
742435,520,1598.47,12030.2,28.2_3_ihn_ST.txt
742436,521,391.307,8131.65,28.2_3_ihn_ST.txt
742437,522,3934.83,9349.45,28.2_3_ihn_ST.txt
742438,523,10970.9,19145.9,28.2_3_ihn_ST.txt
742439,524,12069.3,6031.18,28.2_3_ihn_ST.txt
742440,525,10030.8,6952.25,28.2_3_ihn_ST.txt
742441,526,6124.92,5943.33,28.2_3_ihn_ST.txt
742442,527,14372.8,13714.6,28.2_3_ihn_ST.txt
742443,528,12657.2,2571.38,28.2_3_ihn_ST.txt
742444,529,5283.96,17975.1,28.2_3_ihn_ST.txt
742445,530,15173.7,5264.67,28.2_3_ihn_ST.txt
742446,531,11784.0,14320.8,28.2_3_ihn_ST.txt
742447,532,4956.39,7234.68,28.2_3_ihn_ST.txt
742448,533,1992.85,4041.1,28.2_3_ihn_ST.txt
742449,534,2031.17,3971.81,28.2_3_ihn_ST.txt
742450,535,19344.6,18439.6,28.2_3_ihn_ST.txt
742451,536,7203.85,5802.11,28.2_3_ihn_ST.txt
742452,537,19341.4,18405.0,28.2_3_ihn_ST.txt
742453,538,11233.3,831.833,28.2_3_ihn_ST.txt
742454,539,11236.3,822.946,28.2_3_ihn_ST.txt
742455,540,10343.9,6161.77,28.2_3_ihn_ST.txt
742456,541,17764.3,16526.3,28.2_3_ihn_ST.txt
742457,542,157.962,5226.4,28.2_3_ihn_ST.txt
742458,543,3677.43,3493.36,28.2_3_ihn_ST.txt
742459,544,7114.36,12710.3,28.2_3_ihn_ST.txt
742460,545,12414.2,15111.5,28.2_3_ihn_ST.txt
742461,546,3436.59,19934.5,28.2_3_ihn_ST.txt
742462,547,8029.19,6906.25,28.2_3_ihn_ST.txt
742463,548,8019.96,6902.5,28.2_3_ihn_ST.txt
742464,549,6250.13,7062.53,28.2_3_ihn_ST.txt
742465,550,6244.12,9886.59,28.2_3_ihn_ST.txt
742466,551,21485.8,10197.6,28.2_3_ihn_ST.txt
742467,552,3881.98,17793.0,28.2_3_ihn_ST.txt
742468,553,15438.2,11303.1,28.2_3_ihn_ST.txt
742469,554,9640.43,17387.1,28.2_3_ihn_ST.txt
742470,555,17624.8,193.483,28.2_3_ihn_ST.txt
742471,556,1233.15,14573.2,28.2_3_ihn_ST.txt
742472,557,6284.67,15783.3,28.2_3_ihn_ST.txt
742473,558,10596.1,12356.9,28.2_3_ihn_ST.txt
742474,559,11734.8,14853.6,28.2_3_ihn_ST.txt
742475,560,1462.23,11830.2,28.2_3_ihn_ST.txt
742476,561,18937.1,11134.9,28.2_3_ihn_ST.txt
742477,562,13031.1,4595.15,28.2_3_ihn_ST.txt
742478,563,8272.48,8667.02,28.2_3_ihn_ST.txt
742479,564,12978.3,10592.9,28.2_3_ihn_ST.txt
742480,565,10829.0,18637.3,28.2_3_ihn_ST.txt
742481,566,2191.83,17999.5,28.2_3_ihn_ST.txt
742482,567,12929.8,4362.19,28.2_3_ihn_ST.txt
742483,568,11948.0,10897.3,28.2_3_ihn_ST.txt
742484,569,6307.04,11553.2,28.2_3_ihn_ST.txt
742485,570,11963.5,10677.3,28.2_3_ihn_ST.txt
742486,571,5950.59,6253.17,28.2_3_ihn_ST.txt
742487,572,8866.6,11105.0,28.2_3_ihn_ST.txt
742488,573,8447.4,6934.14,28.2_3_ihn_ST.txt
742489,574,4605.12,10301.0,28.2_3_ihn_ST.txt
742490,575,1017.8,5685.51,28.2_3_ihn_ST.txt
742491,576,5639.48,1172.48,28.2_3_ihn_ST.txt
742492,577,6160.37,11503.4,28.2_3_ihn_ST.txt
742493,578,2164.39,12832.0,28.2_3_ihn_ST.txt
742494,579,2184.21,20083.7,28.2_3_ihn_ST.txt
742495,580,12744.3,13545.0,28.2_3_ihn_ST.txt
742496,581,6174.92,6895.71,28.2_3_ihn_ST.txt
742497,582,14232.7,18078.1,28.2_3_ihn_ST.txt
742498,583,15254.3,12444.5,28.2_3_ihn_ST.txt
742499,584,21006.1,21370.6,28.2_3_ihn_ST.txt
742500,585,4408.99,3464.91,28.2_3_ihn_ST.txt
742501,586,11741.5,10229.3,28.2_3_ihn_ST.txt
742502,587,12077.1,13532.3,28.2_3_ihn_ST.txt
742503,588,12576.2,16549.4,28.2_3_ihn_ST.txt
742504,589,13421.5,6440.66,28.2_3_ihn_ST.txt
742505,590,9322.79,14745.3,28.2_3_ihn_ST.txt
742506,591,20268.2,22522.1,28.2_3_ihn_ST.txt
742507,592,17637.7,14718.8,28.2_3_ihn_ST.txt
742508,593,12648.5,5435.37,28.2_3_ihn_ST.txt
742509,594,7792.62,12131.2,28.2_3_ihn_ST.txt
742510,595,14764.9,18461.6,28.2_3_ihn_ST.txt
742511,596,6694.24,7165.2,28.2_3_ihn_ST.txt
742512,597,4222.69,15865.3,28.2_3_ihn_ST.txt
742513,598,4214.77,15847.6,28.2_3_ihn_ST.txt
742514,599,18479.9,12439.6,28.2_3_ihn_ST.txt
742515,600,13245.9,3424.34,28.2_3_ihn_ST.txt
742516,601,15927.0,7682.08,28.2_3_ihn_ST.txt
742517,602,1258.03,19700.0,28.2_3_ihn_ST.txt
742518,603,15925.7,11832.7,28.2_3_ihn_ST.txt
742519,604,7753.07,12152.0,28.2_3_ihn_ST.txt
742520,605,11780.7,14322.1,28.2_3_ihn_ST.txt
742521,606,7510.68,13642.8,28.2_3_ihn_ST.txt
742522,607,5293.94,10798.8,28.2_3_ihn_ST.txt
742523,608,127.024,13259.1,28.2_3_ihn_ST.txt
742524,609,1551.83,12060.3,28.2_3_ihn_ST.txt
742525,610,3366.98,9326.87,28.2_3_ihn_ST.txt
742526,611,10838.7,13782.4,28.2_3_ihn_ST.txt
742527,612,12074.8,15468.2,28.2_3_ihn_ST.txt
742528,613,19070.7,11173.8,28.2_3_ihn_ST.txt
742529,614,4580.63,10438.4,28.2_3_ihn_ST.txt
742530,615,5321.46,15851.6,28.2_3_ihn_ST.txt
742531,616,3320.01,12288.9,28.2_3_ihn_ST.txt
742532,617,9862.99,1171.24,28.2_3_ihn_ST.txt
742533,618,4921.23,12763.3,28.2_3_ihn_ST.txt
742534,619,18951.8,10746.3,28.2_3_ihn_ST.txt
742535,620,10873.8,14216.5,28.2_3_ihn_ST.txt
742536,621,10252.1,11544.5,28.2_3_ihn_ST.txt
742537,622,15666.0,7675.22,28.2_3_ihn_ST.txt
742538,623,2104.3,11244.6,28.2_3_ihn_ST.txt
742539,624,16672.9,6976.88,28.2_3_ihn_ST.txt
742540,625,6915.75,11873.1,28.2_3_ihn_ST.txt
742541,626,16671.3,206.832,28.2_3_ihn_ST.txt
742542,627,16657.5,216.978,28.2_3_ihn_ST.txt
742543,628,5446.41,20272.5,28.2_3_ihn_ST.txt
742544,629,8638.98,16697.1,28.2_3_ihn_ST.txt
742545,630,7833.75,12275.5,28.2_3_ihn_ST.txt
742546,631,2970.94,3448.14,28.2_3_ihn_ST.txt
742547,632,8629.52,17538.1,28.2_3_ihn_ST.txt
742548,633,5025.19,12157.5,28.2_3_ihn_ST.txt
742549,634,9298.26,3996.02,28.2_3_ihn_ST.txt
742550,635,9255.11,4084.33,28.2_3_ihn_ST.txt
742551,636,4907.86,10466.0,28.2_3_ihn_ST.txt
742552,637,11905.4,5201.67,28.2_3_ihn_ST.txt
742553,638,17749.0,12345.7,28.2_3_ihn_ST.txt
742554,639,8886.32,13839.8,28.2_3_ihn_ST.txt
742555,640,6198.68,15194.0,28.2_3_ihn_ST.txt
742556,641,11665.5,5047.08,28.2_3_ihn_ST.txt
742557,642,6144.9,10021.7,28.2_3_ihn_ST.txt
742558,643,6200.11,9827.04,28.2_3_ihn_ST.txt
742559,644,750.124,21444.8,28.2_3_ihn_ST.txt
742560,645,4284.36,20106.3,28.2_3_ihn_ST.txt
742561,646,7794.66,6925.69,28.2_3_ihn_ST.txt
742562,647,17859.2,14818.4,28.2_3_ihn_ST.txt
742563,648,13514.2,12807.8,28.2_3_ihn_ST.txt
742564,649,1713.94,16531.0,28.2_3_ihn_ST.txt
742565,650,7937.54,9104.61,28.2_3_ihn_ST.txt
742566,651,5096.94,12779.3,28.2_3_ihn_ST.txt
742567,652,7941.92,12959.8,28.2_3_ihn_ST.txt
742568,653,4397.45,10117.3,28.2_3_ihn_ST.txt
742569,654,4395.05,10118.0,28.2_3_ihn_ST.txt
742570,655,6410.43,8473.73,28.2_3_ihn_ST.txt
742571,656,3781.43,18285.4,28.2_3_ihn_ST.txt
742572,657,4208.79,7819.76,28.2_3_ihn_ST.txt
742573,658,9893.71,16295.7,28.2_3_ihn_ST.txt
742574,659,9860.29,16337.6,28.2_3_ihn_ST.txt
742575,660,16249.7,21971.2,28.2_3_ihn_ST.txt
742576,661,8742.67,2318.31,28.2_3_ihn_ST.txt
742577,662,11158.7,6198.81,28.2_3_ihn_ST.txt
742578,663,5617.3,1199.74,28.2_3_ihn_ST.txt
742579,664,5241.23,8566.47,28.2_3_ihn_ST.txt
742580,665,11542.7,15224.8,28.2_3_ihn_ST.txt
742581,666,5176.02,13648.4,28.2_3_ihn_ST.txt
742582,667,15360.4,16770.4,28.2_3_ihn_ST.txt
742583,668,7837.68,15530.9,28.2_3_ihn_ST.txt
742584,669,7946.93,9126.21,28.2_3_ihn_ST.txt
742585,670,3643.0,3855.81,28.2_3_ihn_ST.txt
742586,671,7535.95,20414.4,28.2_3_ihn_ST.txt
742587,672,12666.1,5438.1,28.2_3_ihn_ST.txt
742588,673,3783.07,11615.3,28.2_3_ihn_ST.txt
742589,674,2092.48,11240.9,28.2_3_ihn_ST.txt
742590,675,4138.29,8054.01,28.2_3_ihn_ST.txt
742591,676,4596.16,11507.2,28.2_3_ihn_ST.txt
742592,677,14388.7,7184.35,28.2_3_ihn_ST.txt
742593,678,2991.83,7655.34,28.2_3_ihn_ST.txt
742594,679,2991.1,7653.55,28.2_3_ihn_ST.txt
742595,680,5460.36,18327.8,28.2_3_ihn_ST.txt
