,index,x,y,file
66229,3822,7656.17,6487.54,28.1_BLEO_1000_1.txt
66230,3823,13020.1,14751.9,28.1_BLEO_1000_1.txt
66231,3824,2484.03,7355.84,28.1_BLEO_1000_1.txt
66232,3825,22271.8,9111.32,28.1_BLEO_1000_1.txt
66233,3826,20881.2,2731.96,28.1_BLEO_1000_1.txt
66234,3827,22065.9,765.72,28.1_BLEO_1000_1.txt
66235,3828,20851.4,2735.33,28.1_BLEO_1000_1.txt
66236,3829,6459.67,13505.4,28.1_BLEO_1000_1.txt
66237,3830,12662.4,14673.2,28.1_BLEO_1000_1.txt
66238,3831,18076.1,12859.5,28.1_BLEO_1000_1.txt
66239,3832,7547.88,8665.3,28.1_BLEO_1000_1.txt
66240,3833,7535.89,8644.62,28.1_BLEO_1000_1.txt
66241,3834,18072.3,12861.1,28.1_BLEO_1000_1.txt
66242,3835,12275.5,3482.71,28.1_BLEO_1000_1.txt
66243,3836,9562.36,17535.9,28.1_BLEO_1000_1.txt
66244,3837,7008.15,14372.7,28.1_BLEO_1000_1.txt
66245,3838,10133.4,8086.08,28.1_BLEO_1000_1.txt
66246,3839,10132.4,8074.05,28.1_BLEO_1000_1.txt
66247,3840,7014.6,14368.3,28.1_BLEO_1000_1.txt
66248,3841,7510.62,8653.5,28.1_BLEO_1000_1.txt
66249,3842,7669.56,6467.19,28.1_BLEO_1000_1.txt
66250,3843,7513.35,8660.46,28.1_BLEO_1000_1.txt
66251,3844,10805.7,5427.98,28.1_BLEO_1000_1.txt
66252,3845,15078.5,11176.9,28.1_BLEO_1000_1.txt
66253,3846,11480.4,12601.1,28.1_BLEO_1000_1.txt
66254,3847,7681.25,6467.77,28.1_BLEO_1000_1.txt
66255,3848,15083.1,11188.8,28.1_BLEO_1000_1.txt
66256,3849,7650.43,6457.88,28.1_BLEO_1000_1.txt
66257,3850,15081.6,11175.4,28.1_BLEO_1000_1.txt
66258,3851,16354.3,14351.4,28.1_BLEO_1000_1.txt
66259,3852,8625.81,15710.1,28.1_BLEO_1000_1.txt
66260,3853,7652.13,6446.26,28.1_BLEO_1000_1.txt
66261,3854,15083.5,11189.8,28.1_BLEO_1000_1.txt
66262,3855,22596.6,397.577,28.1_BLEO_1000_1.txt
66263,3856,5445.32,13758.7,28.1_BLEO_1000_1.txt
66264,3857,7651.24,6465.94,28.1_BLEO_1000_1.txt
66265,3858,5454.79,13743.4,28.1_BLEO_1000_1.txt
66266,3859,12490.4,13117.3,28.1_BLEO_1000_1.txt
66267,3860,10950.8,6063.93,28.1_BLEO_1000_1.txt
66268,3861,22607.9,412.099,28.1_BLEO_1000_1.txt
66269,3862,8554.74,2585.13,28.1_BLEO_1000_1.txt
66270,3863,7752.13,8700.76,28.1_BLEO_1000_1.txt
66271,3864,8820.25,14534.5,28.1_BLEO_1000_1.txt
66272,3865,18639.3,11686.4,28.1_BLEO_1000_1.txt
66273,3866,8815.53,14542.2,28.1_BLEO_1000_1.txt
66274,3867,9074.32,12215.0,28.1_BLEO_1000_1.txt
66275,3868,9077.42,12228.0,28.1_BLEO_1000_1.txt
66276,3869,15244.1,5102.72,28.1_BLEO_1000_1.txt
66277,3870,9061.9,12203.2,28.1_BLEO_1000_1.txt
66278,3871,12099.3,12450.3,28.1_BLEO_1000_1.txt
66279,3872,6530.56,14120.9,28.1_BLEO_1000_1.txt
66280,3873,13635.7,16428.8,28.1_BLEO_1000_1.txt
66281,3874,13627.7,16427.9,28.1_BLEO_1000_1.txt
66282,3875,16127.2,12887.3,28.1_BLEO_1000_1.txt
66283,3876,4299.42,2939.27,28.1_BLEO_1000_1.txt
66284,3877,2010.61,7125.72,28.1_BLEO_1000_1.txt
66285,3878,4309.29,2937.19,28.1_BLEO_1000_1.txt
66286,3879,7523.2,8451.57,28.1_BLEO_1000_1.txt
66287,3880,8552.82,2576.88,28.1_BLEO_1000_1.txt
66288,3881,7518.35,8449.44,28.1_BLEO_1000_1.txt
66289,3882,9372.31,13301.7,28.1_BLEO_1000_1.txt
66290,3883,2490.59,7392.14,28.1_BLEO_1000_1.txt
66291,3884,7510.84,8452.1,28.1_BLEO_1000_1.txt
66292,3885,11709.1,6174.62,28.1_BLEO_1000_1.txt
66293,3886,2502.42,7387.9,28.1_BLEO_1000_1.txt
66294,3887,7300.07,10108.6,28.1_BLEO_1000_1.txt
66295,3888,11733.2,14270.5,28.1_BLEO_1000_1.txt
66296,3889,11275.9,11815.1,28.1_BLEO_1000_1.txt
66297,3890,11735.1,14250.2,28.1_BLEO_1000_1.txt
66298,3891,11497.6,12593.8,28.1_BLEO_1000_1.txt
66299,3892,21338.4,4224.29,28.1_BLEO_1000_1.txt
66300,3893,8105.97,16698.4,28.1_BLEO_1000_1.txt
66301,3894,5131.76,13909.9,28.1_BLEO_1000_1.txt
66302,3895,18214.7,11027.6,28.1_BLEO_1000_1.txt
66303,3896,10663.4,8204.03,28.1_BLEO_1000_1.txt
66304,3897,5118.63,13921.1,28.1_BLEO_1000_1.txt
66305,3898,7200.53,14002.0,28.1_BLEO_1000_1.txt
66306,3899,7490.71,8534.8,28.1_BLEO_1000_1.txt
66307,3900,11291.9,11731.1,28.1_BLEO_1000_1.txt
66308,3901,11526.6,12577.0,28.1_BLEO_1000_1.txt
66309,3902,5141.18,13934.4,28.1_BLEO_1000_1.txt
66310,3903,7499.13,8517.26,28.1_BLEO_1000_1.txt
66311,3904,15092.1,11191.5,28.1_BLEO_1000_1.txt
66312,3905,21557.9,8410.1,28.1_BLEO_1000_1.txt
66313,3906,11288.5,11760.8,28.1_BLEO_1000_1.txt
66314,3907,12997.3,18473.2,28.1_BLEO_1000_1.txt
66315,3908,15084.5,11180.0,28.1_BLEO_1000_1.txt
66316,3909,21958.1,10590.5,28.1_BLEO_1000_1.txt
66317,3910,11310.2,5983.24,28.1_BLEO_1000_1.txt
66318,3911,21956.7,10597.7,28.1_BLEO_1000_1.txt
66319,3912,7216.65,12358.3,28.1_BLEO_1000_1.txt
66320,3913,11896.1,11074.5,28.1_BLEO_1000_1.txt
66321,3914,11333.2,5996.8,28.1_BLEO_1000_1.txt
66322,3915,7359.82,8933.07,28.1_BLEO_1000_1.txt
66323,3916,21954.7,10594.2,28.1_BLEO_1000_1.txt
66324,3917,6876.28,14110.2,28.1_BLEO_1000_1.txt
66325,3918,21472.9,3534.54,28.1_BLEO_1000_1.txt
66326,3919,12749.5,340.624,28.1_BLEO_1000_1.txt
66327,3920,8705.7,14636.6,28.1_BLEO_1000_1.txt
66328,3921,7374.58,8941.38,28.1_BLEO_1000_1.txt
66329,3922,22587.1,292.262,28.1_BLEO_1000_1.txt
66330,3923,21956.4,10596.7,28.1_BLEO_1000_1.txt
66331,3924,545.452,15572.3,28.1_BLEO_1000_1.txt
66332,3925,7349.32,13759.0,28.1_BLEO_1000_1.txt
66333,3926,22608.5,301.753,28.1_BLEO_1000_1.txt
66334,3927,5752.5,9153.57,28.1_BLEO_1000_1.txt
66335,3928,557.467,15578.7,28.1_BLEO_1000_1.txt
66336,3929,12451.8,12686.4,28.1_BLEO_1000_1.txt
66337,3930,22607.9,313.869,28.1_BLEO_1000_1.txt
66338,3931,18987.7,7681.86,28.1_BLEO_1000_1.txt
66339,3932,12728.0,14612.7,28.1_BLEO_1000_1.txt
66340,3933,7231.98,8825.21,28.1_BLEO_1000_1.txt
66341,3934,18964.5,7690.89,28.1_BLEO_1000_1.txt
66342,3935,22588.9,287.316,28.1_BLEO_1000_1.txt
66343,3936,12439.4,12692.9,28.1_BLEO_1000_1.txt
66344,3937,17972.0,12896.3,28.1_BLEO_1000_1.txt
66345,3938,12683.6,14185.8,28.1_BLEO_1000_1.txt
66346,3939,22596.6,291.437,28.1_BLEO_1000_1.txt
66347,3940,17974.6,12892.8,28.1_BLEO_1000_1.txt
66348,3941,11297.6,17630.2,28.1_BLEO_1000_1.txt
66349,3942,10973.3,9199.28,28.1_BLEO_1000_1.txt
66350,3943,10968.5,9192.07,28.1_BLEO_1000_1.txt
66351,3944,22585.0,283.316,28.1_BLEO_1000_1.txt
66352,3945,11312.6,17638.2,28.1_BLEO_1000_1.txt
66353,3946,22502.5,9787.28,28.1_BLEO_1000_1.txt
66354,3947,17973.5,12906.9,28.1_BLEO_1000_1.txt
66355,3948,11494.5,10561.3,28.1_BLEO_1000_1.txt
66356,3949,12286.8,12523.9,28.1_BLEO_1000_1.txt
66357,3950,22582.2,270.601,28.1_BLEO_1000_1.txt
66358,3951,11316.0,17642.9,28.1_BLEO_1000_1.txt
66359,3952,6601.2,9937.19,28.1_BLEO_1000_1.txt
66360,3953,11311.1,17642.0,28.1_BLEO_1000_1.txt
66361,3954,22580.0,276.608,28.1_BLEO_1000_1.txt
66362,3955,22609.6,300.921,28.1_BLEO_1000_1.txt
66363,3956,22509.9,9788.44,28.1_BLEO_1000_1.txt
66364,3957,22609.1,309.582,28.1_BLEO_1000_1.txt
66365,3958,22609.9,303.136,28.1_BLEO_1000_1.txt
66366,3959,2399.03,8602.81,28.1_BLEO_1000_1.txt
66367,3960,11577.5,14992.8,28.1_BLEO_1000_1.txt
66368,3961,12613.6,14675.5,28.1_BLEO_1000_1.txt
66369,3962,22608.7,306.192,28.1_BLEO_1000_1.txt
66370,3963,12008.7,4123.27,28.1_BLEO_1000_1.txt
66371,3964,22608.5,300.812,28.1_BLEO_1000_1.txt
66372,3965,12006.6,4122.46,28.1_BLEO_1000_1.txt
66373,3966,6886.1,14044.0,28.1_BLEO_1000_1.txt
66374,3967,22609.8,311.962,28.1_BLEO_1000_1.txt
66375,3968,6518.59,14266.7,28.1_BLEO_1000_1.txt
66376,3969,9041.81,12266.7,28.1_BLEO_1000_1.txt
66377,3970,2401.54,8296.6,28.1_BLEO_1000_1.txt
66378,3971,22609.1,307.259,28.1_BLEO_1000_1.txt
66379,3972,22583.0,289.257,28.1_BLEO_1000_1.txt
66380,3973,22583.4,289.395,28.1_BLEO_1000_1.txt
66381,3974,10762.5,8630.31,28.1_BLEO_1000_1.txt
66382,3975,22606.8,326.568,28.1_BLEO_1000_1.txt
66383,3976,11034.1,6232.9,28.1_BLEO_1000_1.txt
66384,3977,11294.7,9896.54,28.1_BLEO_1000_1.txt
66385,3978,11309.8,9914.42,28.1_BLEO_1000_1.txt
66386,3979,20635.0,13957.4,28.1_BLEO_1000_1.txt
66387,3980,8116.83,16692.6,28.1_BLEO_1000_1.txt
66388,3981,9580.96,7596.07,28.1_BLEO_1000_1.txt
66389,3982,8123.08,16706.0,28.1_BLEO_1000_1.txt
66390,3983,6933.09,13909.2,28.1_BLEO_1000_1.txt
66391,3984,2467.62,7391.41,28.1_BLEO_1000_1.txt
66392,3985,17067.7,8172.2,28.1_BLEO_1000_1.txt
66393,3986,17064.4,8168.22,28.1_BLEO_1000_1.txt
66394,3987,8468.89,9234.69,28.1_BLEO_1000_1.txt
66395,3988,6595.69,10683.3,28.1_BLEO_1000_1.txt
66396,3989,8494.05,9253.63,28.1_BLEO_1000_1.txt
66397,3990,6598.43,10691.5,28.1_BLEO_1000_1.txt
66398,3991,5858.04,18135.8,28.1_BLEO_1000_1.txt
66399,3992,529.82,15585.7,28.1_BLEO_1000_1.txt
66400,3993,6591.53,10684.5,28.1_BLEO_1000_1.txt
66401,3994,11526.7,12577.3,28.1_BLEO_1000_1.txt
66402,3995,5566.51,10909.2,28.1_BLEO_1000_1.txt
66403,3996,5573.33,10892.9,28.1_BLEO_1000_1.txt
66404,3997,8336.03,7694.65,28.1_BLEO_1000_1.txt
66405,3998,14752.3,12585.8,28.1_BLEO_1000_1.txt
66406,3999,8877.61,10416.4,28.1_BLEO_1000_1.txt
66407,4000,8338.88,7704.43,28.1_BLEO_1000_1.txt
66408,4001,14747.8,12568.1,28.1_BLEO_1000_1.txt
66409,4002,10209.8,7485.83,28.1_BLEO_1000_1.txt
66410,4003,14755.4,12530.2,28.1_BLEO_1000_1.txt
66411,4004,5749.09,13584.0,28.1_BLEO_1000_1.txt
66412,4005,11505.5,12576.9,28.1_BLEO_1000_1.txt
66413,4006,16995.4,8141.23,28.1_BLEO_1000_1.txt
66414,4007,14756.6,12569.7,28.1_BLEO_1000_1.txt
66415,4008,16983.3,8142.74,28.1_BLEO_1000_1.txt
66416,4009,14769.2,12567.4,28.1_BLEO_1000_1.txt
66417,4010,14768.6,12565.4,28.1_BLEO_1000_1.txt
66418,4011,6205.99,11387.1,28.1_BLEO_1000_1.txt
66419,4012,10006.6,4877.63,28.1_BLEO_1000_1.txt
66420,4013,11000.7,5561.29,28.1_BLEO_1000_1.txt
66421,4014,8644.52,10385.5,28.1_BLEO_1000_1.txt
66422,4015,6220.1,11391.4,28.1_BLEO_1000_1.txt
66423,4016,11012.0,5569.18,28.1_BLEO_1000_1.txt
66424,4017,6213.75,11395.3,28.1_BLEO_1000_1.txt
66425,4018,6805.6,14424.9,28.1_BLEO_1000_1.txt
66426,4019,10893.8,8020.12,28.1_BLEO_1000_1.txt
66427,4020,10923.0,7995.22,28.1_BLEO_1000_1.txt
66428,4021,14704.9,10980.3,28.1_BLEO_1000_1.txt
66429,4022,10889.4,8029.77,28.1_BLEO_1000_1.txt
66430,4023,4534.95,405.791,28.1_BLEO_1000_1.txt
66431,4024,10888.2,7994.86,28.1_BLEO_1000_1.txt
66432,4025,6699.56,10040.3,28.1_BLEO_1000_1.txt
66433,4026,11486.3,5638.46,28.1_BLEO_1000_1.txt
66434,4027,2764.09,8501.42,28.1_BLEO_1000_1.txt
66435,4028,13171.7,11088.8,28.1_BLEO_1000_1.txt
66436,4029,9049.86,12278.7,28.1_BLEO_1000_1.txt
66437,4030,11483.9,5652.24,28.1_BLEO_1000_1.txt
66438,4031,16293.5,16138.9,28.1_BLEO_1000_1.txt
66439,4032,7726.33,8601.83,28.1_BLEO_1000_1.txt
66440,4033,11490.3,12616.7,28.1_BLEO_1000_1.txt
66441,4034,6047.31,13544.9,28.1_BLEO_1000_1.txt
66442,4035,6047.3,13550.9,28.1_BLEO_1000_1.txt
66443,4036,12597.5,14959.6,28.1_BLEO_1000_1.txt
66444,4037,10691.4,5629.97,28.1_BLEO_1000_1.txt
66445,4038,8627.61,10399.8,28.1_BLEO_1000_1.txt
66446,4039,10698.1,5641.13,28.1_BLEO_1000_1.txt
66447,4040,8628.84,10395.6,28.1_BLEO_1000_1.txt
66448,4041,6610.48,13595.1,28.1_BLEO_1000_1.txt
66449,4042,13115.8,14284.3,28.1_BLEO_1000_1.txt
66450,4043,6618.37,13587.1,28.1_BLEO_1000_1.txt
66451,4044,5788.06,7823.09,28.1_BLEO_1000_1.txt
66452,4045,8638.06,10399.3,28.1_BLEO_1000_1.txt
66453,4046,12768.6,16271.5,28.1_BLEO_1000_1.txt
66454,4047,9852.56,17263.7,28.1_BLEO_1000_1.txt
66455,4048,6760.06,14216.4,28.1_BLEO_1000_1.txt
66456,4049,14741.1,10194.6,28.1_BLEO_1000_1.txt
66457,4050,19907.7,9271.65,28.1_BLEO_1000_1.txt
66458,4051,6768.35,14210.8,28.1_BLEO_1000_1.txt
66459,4052,12714.4,14636.3,28.1_BLEO_1000_1.txt
66460,4053,14743.5,10217.1,28.1_BLEO_1000_1.txt
66461,4054,6769.11,14211.9,28.1_BLEO_1000_1.txt
66462,4055,17556.7,13293.0,28.1_BLEO_1000_1.txt
66463,4056,17572.3,13284.0,28.1_BLEO_1000_1.txt
66464,4057,7152.68,11997.0,28.1_BLEO_1000_1.txt
66465,4058,7162.88,11968.1,28.1_BLEO_1000_1.txt
66466,4059,10737.3,16300.6,28.1_BLEO_1000_1.txt
66467,4060,22556.4,469.52,28.1_BLEO_1000_1.txt
66468,4061,22530.5,489.352,28.1_BLEO_1000_1.txt
66469,4062,7152.3,12009.3,28.1_BLEO_1000_1.txt
66470,4063,22547.8,474.676,28.1_BLEO_1000_1.txt
66471,4064,6381.09,7174.28,28.1_BLEO_1000_1.txt
66472,4065,6901.61,8318.31,28.1_BLEO_1000_1.txt
66473,4066,6382.91,7184.92,28.1_BLEO_1000_1.txt
66474,4067,4686.47,9475.68,28.1_BLEO_1000_1.txt
66475,4068,17084.0,6796.23,28.1_BLEO_1000_1.txt
66476,4069,11294.5,5873.46,28.1_BLEO_1000_1.txt
66477,4070,7666.41,14170.0,28.1_BLEO_1000_1.txt
66478,4071,11512.1,12596.7,28.1_BLEO_1000_1.txt
66479,4072,11483.1,12621.6,28.1_BLEO_1000_1.txt
66480,4073,17073.1,6815.25,28.1_BLEO_1000_1.txt
66481,4074,12155.1,12545.5,28.1_BLEO_1000_1.txt
66482,4075,17083.0,6804.76,28.1_BLEO_1000_1.txt
66483,4076,17072.5,6847.53,28.1_BLEO_1000_1.txt
66484,4077,4098.2,4001.41,28.1_BLEO_1000_1.txt
66485,4078,6655.0,11434.1,28.1_BLEO_1000_1.txt
66486,4079,16549.9,12939.3,28.1_BLEO_1000_1.txt
66487,4080,11525.7,12552.0,28.1_BLEO_1000_1.txt
66488,4081,11559.2,12564.6,28.1_BLEO_1000_1.txt
66489,4082,6649.29,11435.5,28.1_BLEO_1000_1.txt
66490,4083,16564.1,12924.1,28.1_BLEO_1000_1.txt
66491,4084,16362.1,14421.5,28.1_BLEO_1000_1.txt
66492,4085,17711.7,13185.3,28.1_BLEO_1000_1.txt
66493,4086,10995.9,5785.64,28.1_BLEO_1000_1.txt
66494,4087,10962.8,5749.55,28.1_BLEO_1000_1.txt
66495,4088,7427.93,10954.6,28.1_BLEO_1000_1.txt
66496,4089,9288.4,14981.0,28.1_BLEO_1000_1.txt
66497,4090,16435.5,14529.7,28.1_BLEO_1000_1.txt
66498,4091,18098.5,2344.0,28.1_BLEO_1000_1.txt
66499,4092,7441.22,8864.13,28.1_BLEO_1000_1.txt
66500,4093,6905.21,10332.6,28.1_BLEO_1000_1.txt
66501,4094,22057.1,12042.7,28.1_BLEO_1000_1.txt
66502,4095,18101.4,2361.58,28.1_BLEO_1000_1.txt
66503,4096,7453.53,8885.42,28.1_BLEO_1000_1.txt
66504,4097,6525.35,14136.8,28.1_BLEO_1000_1.txt
66505,4098,5726.79,13929.0,28.1_BLEO_1000_1.txt
66506,4099,16253.1,12264.0,28.1_BLEO_1000_1.txt
66507,4100,7272.04,13736.6,28.1_BLEO_1000_1.txt
66508,4101,5810.4,13485.4,28.1_BLEO_1000_1.txt
66509,4102,5810.4,13475.2,28.1_BLEO_1000_1.txt
66510,4103,22258.1,6340.5,28.1_BLEO_1000_1.txt
66511,4104,8514.74,7651.55,28.1_BLEO_1000_1.txt
66512,4105,10760.2,16333.4,28.1_BLEO_1000_1.txt
66513,4106,7022.59,10239.3,28.1_BLEO_1000_1.txt
66514,4107,19196.4,9955.14,28.1_BLEO_1000_1.txt
66515,4108,5583.23,8104.44,28.1_BLEO_1000_1.txt
66516,4109,7022.44,10238.9,28.1_BLEO_1000_1.txt
66517,4110,5571.2,8093.45,28.1_BLEO_1000_1.txt
66518,4111,7016.53,13944.2,28.1_BLEO_1000_1.txt
66519,4112,16430.3,14205.1,28.1_BLEO_1000_1.txt
66520,4113,10464.3,14960.4,28.1_BLEO_1000_1.txt
66521,4114,6153.99,8680.83,28.1_BLEO_1000_1.txt
66522,4115,6161.24,8708.83,28.1_BLEO_1000_1.txt
66523,4116,12655.7,14967.8,28.1_BLEO_1000_1.txt
66524,4117,20800.3,17442.0,28.1_BLEO_1000_1.txt
66525,4118,12497.6,2071.33,28.1_BLEO_1000_1.txt
66526,4119,6127.49,8686.17,28.1_BLEO_1000_1.txt
66527,4120,6649.7,10278.1,28.1_BLEO_1000_1.txt
66528,4121,12478.5,2052.47,28.1_BLEO_1000_1.txt
66529,4122,6648.53,10249.5,28.1_BLEO_1000_1.txt
66530,4123,12484.0,2063.77,28.1_BLEO_1000_1.txt
66531,4124,6750.66,11261.6,28.1_BLEO_1000_1.txt
66532,4125,6639.04,10272.3,28.1_BLEO_1000_1.txt
66533,4126,6767.62,11256.8,28.1_BLEO_1000_1.txt
66534,4127,17535.5,12975.1,28.1_BLEO_1000_1.txt
66535,4128,5402.39,13271.4,28.1_BLEO_1000_1.txt
66536,4129,17533.4,12966.3,28.1_BLEO_1000_1.txt
66537,4130,21368.0,16906.2,28.1_BLEO_1000_1.txt
66538,4131,12890.3,7473.45,28.1_BLEO_1000_1.txt
66539,4132,5404.98,13267.5,28.1_BLEO_1000_1.txt
66540,4133,16262.8,12260.7,28.1_BLEO_1000_1.txt
66541,4134,11512.4,12570.9,28.1_BLEO_1000_1.txt
66542,4135,7777.67,8647.27,28.1_BLEO_1000_1.txt
66543,4136,17697.4,12909.9,28.1_BLEO_1000_1.txt
66544,4137,6990.23,13920.7,28.1_BLEO_1000_1.txt
66545,4138,16254.4,12242.3,28.1_BLEO_1000_1.txt
66546,4139,11403.4,6194.16,28.1_BLEO_1000_1.txt
66547,4140,12480.6,16554.1,28.1_BLEO_1000_1.txt
66548,4141,11492.8,12565.2,28.1_BLEO_1000_1.txt
66549,4142,11512.0,12576.9,28.1_BLEO_1000_1.txt
66550,4143,11494.9,12582.7,28.1_BLEO_1000_1.txt
66551,4144,19280.0,17058.1,28.1_BLEO_1000_1.txt
66552,4145,8974.81,9838.1,28.1_BLEO_1000_1.txt
66553,4146,10800.9,15039.0,28.1_BLEO_1000_1.txt
66554,4147,8363.17,5485.27,28.1_BLEO_1000_1.txt
66555,4148,10809.4,15046.8,28.1_BLEO_1000_1.txt
66556,4149,2402.88,6322.2,28.1_BLEO_1000_1.txt
66557,4150,2393.06,6312.33,28.1_BLEO_1000_1.txt
66558,4151,7347.83,14236.3,28.1_BLEO_1000_1.txt
66559,4152,7338.98,14242.3,28.1_BLEO_1000_1.txt
66560,4153,2393.69,6320.73,28.1_BLEO_1000_1.txt
66561,4154,16371.1,14761.7,28.1_BLEO_1000_1.txt
66562,4155,2390.53,6307.76,28.1_BLEO_1000_1.txt
66563,4156,7558.92,8611.38,28.1_BLEO_1000_1.txt
66564,4157,6924.23,18229.0,28.1_BLEO_1000_1.txt
66565,4158,12109.7,12217.1,28.1_BLEO_1000_1.txt
66566,4159,20650.2,5292.82,28.1_BLEO_1000_1.txt
66567,4160,12674.9,14189.8,28.1_BLEO_1000_1.txt
66568,4161,20674.9,5244.41,28.1_BLEO_1000_1.txt
66569,4162,20669.3,5267.01,28.1_BLEO_1000_1.txt
66570,4163,12667.6,14173.5,28.1_BLEO_1000_1.txt
66571,4164,16750.7,13959.4,28.1_BLEO_1000_1.txt
66572,4165,11137.1,10633.7,28.1_BLEO_1000_1.txt
66573,4166,20677.1,5257.8,28.1_BLEO_1000_1.txt
66574,4167,6335.79,7422.04,28.1_BLEO_1000_1.txt
66575,4168,10105.0,10519.2,28.1_BLEO_1000_1.txt
66576,4169,10105.6,10512.3,28.1_BLEO_1000_1.txt
66577,4170,6239.92,7543.09,28.1_BLEO_1000_1.txt
66578,4171,10110.4,10515.8,28.1_BLEO_1000_1.txt
66579,4172,16065.8,14979.4,28.1_BLEO_1000_1.txt
66580,4173,9144.18,2881.46,28.1_BLEO_1000_1.txt
66581,4174,11324.7,10752.4,28.1_BLEO_1000_1.txt
66582,4175,10105.9,10507.7,28.1_BLEO_1000_1.txt
66583,4176,7448.13,14295.9,28.1_BLEO_1000_1.txt
66584,4177,6504.57,13968.2,28.1_BLEO_1000_1.txt
66585,4178,9145.72,2865.37,28.1_BLEO_1000_1.txt
66586,4179,16058.8,15007.3,28.1_BLEO_1000_1.txt
66587,4180,11249.4,10335.5,28.1_BLEO_1000_1.txt
66588,4181,10107.9,10519.6,28.1_BLEO_1000_1.txt
66589,4182,7442.44,14303.3,28.1_BLEO_1000_1.txt
66590,4183,9413.86,7579.14,28.1_BLEO_1000_1.txt
66591,4184,9142.2,2884.78,28.1_BLEO_1000_1.txt
66592,4185,7507.65,8636.44,28.1_BLEO_1000_1.txt
66593,4186,17746.4,13575.5,28.1_BLEO_1000_1.txt
66594,4187,10109.5,10533.6,28.1_BLEO_1000_1.txt
66595,4188,12446.7,12686.2,28.1_BLEO_1000_1.txt
66596,4189,11516.2,12572.1,28.1_BLEO_1000_1.txt
66597,4190,7515.27,8622.22,28.1_BLEO_1000_1.txt
66598,4191,9875.18,17920.1,28.1_BLEO_1000_1.txt
66599,4192,11554.8,5639.41,28.1_BLEO_1000_1.txt
66600,4193,12469.7,12684.4,28.1_BLEO_1000_1.txt
66601,4194,15027.3,15261.1,28.1_BLEO_1000_1.txt
66602,4195,8170.85,9031.26,28.1_BLEO_1000_1.txt
66603,4196,15031.1,15257.3,28.1_BLEO_1000_1.txt
66604,4197,6667.01,9404.95,28.1_BLEO_1000_1.txt
66605,4198,8192.85,9022.19,28.1_BLEO_1000_1.txt
66606,4199,10483.9,1444.79,28.1_BLEO_1000_1.txt
66607,4200,22496.2,14054.7,28.1_BLEO_1000_1.txt
66608,4201,6663.6,9393.49,28.1_BLEO_1000_1.txt
66609,4202,7462.26,14000.8,28.1_BLEO_1000_1.txt
66610,4203,15032.5,15260.4,28.1_BLEO_1000_1.txt
66611,4204,11252.2,8112.86,28.1_BLEO_1000_1.txt
66612,4205,22494.3,14056.3,28.1_BLEO_1000_1.txt
66613,4206,7530.92,14112.0,28.1_BLEO_1000_1.txt
66614,4207,5777.12,7641.35,28.1_BLEO_1000_1.txt
66615,4208,7534.51,14112.8,28.1_BLEO_1000_1.txt
66616,4209,11477.6,12582.4,28.1_BLEO_1000_1.txt
66617,4210,20461.5,5092.56,28.1_BLEO_1000_1.txt
66618,4211,20466.4,5082.67,28.1_BLEO_1000_1.txt
66619,4212,17164.8,11498.6,28.1_BLEO_1000_1.txt
66620,4213,7345.32,14235.3,28.1_BLEO_1000_1.txt
66621,4214,7348.92,14244.7,28.1_BLEO_1000_1.txt
66622,4215,16658.4,14797.0,28.1_BLEO_1000_1.txt
66623,4216,22607.5,14514.9,28.1_BLEO_1000_1.txt
66624,4217,11410.4,5593.95,28.1_BLEO_1000_1.txt
66625,4218,7346.28,14238.0,28.1_BLEO_1000_1.txt
66626,4219,19281.7,17058.3,28.1_BLEO_1000_1.txt
66627,4220,6903.82,10091.0,28.1_BLEO_1000_1.txt
66628,4221,6908.23,10089.8,28.1_BLEO_1000_1.txt
66629,4222,10998.0,14338.5,28.1_BLEO_1000_1.txt
66630,4223,22381.0,366.47,28.1_BLEO_1000_1.txt
66631,4224,6740.91,14420.9,28.1_BLEO_1000_1.txt
66632,4225,11004.4,14341.8,28.1_BLEO_1000_1.txt
66633,4226,6747.87,14419.0,28.1_BLEO_1000_1.txt
66634,4227,2657.49,8709.69,28.1_BLEO_1000_1.txt
66635,4228,2638.94,8709.01,28.1_BLEO_1000_1.txt
66636,4229,5982.68,13712.3,28.1_BLEO_1000_1.txt
66637,4230,11477.8,10238.6,28.1_BLEO_1000_1.txt
66638,4231,10669.6,8776.4,28.1_BLEO_1000_1.txt
66639,4232,12166.5,12588.1,28.1_BLEO_1000_1.txt
66640,4233,2361.98,14315.1,28.1_BLEO_1000_1.txt
66641,4234,22473.0,431.03,28.1_BLEO_1000_1.txt
66642,4235,22472.3,424.45,28.1_BLEO_1000_1.txt
66643,4236,7444.08,8737.02,28.1_BLEO_1000_1.txt
66644,4237,20114.6,9061.61,28.1_BLEO_1000_1.txt
66645,4238,20126.9,9070.22,28.1_BLEO_1000_1.txt
66646,4239,11257.9,10630.5,28.1_BLEO_1000_1.txt
66647,4240,12113.7,13670.1,28.1_BLEO_1000_1.txt
66648,4241,20123.8,9068.18,28.1_BLEO_1000_1.txt
66649,4242,10899.5,8002.56,28.1_BLEO_1000_1.txt
66650,4243,22460.5,432.536,28.1_BLEO_1000_1.txt
66651,4244,22475.3,408.087,28.1_BLEO_1000_1.txt
66652,4245,20124.0,9065.35,28.1_BLEO_1000_1.txt
66653,4246,10905.9,8007.51,28.1_BLEO_1000_1.txt
