,index,x,y,file
1877638,10759,7228.48,6146.78,30_1_BLEO_ST.txt
1877639,10760,7421.04,5753.2,30_1_BLEO_ST.txt
1877640,10761,3345.67,6420.04,30_1_BLEO_ST.txt
1877641,10762,10629.8,10444.9,30_1_BLEO_ST.txt
1877642,10763,7636.03,8222.59,30_1_BLEO_ST.txt
1877643,10764,4843.97,2649.08,30_1_BLEO_ST.txt
1877644,10765,2768.07,4917.19,30_1_BLEO_ST.txt
1877645,10766,12028.6,3563.62,30_1_BLEO_ST.txt
1877646,10767,10611.2,10470.5,30_1_BLEO_ST.txt
1877647,10768,4828.48,2639.11,30_1_BLEO_ST.txt
1877648,10769,12015.3,3504.62,30_1_BLEO_ST.txt
1877649,10770,4324.0,3340.75,30_1_BLEO_ST.txt
1877650,10771,4839.73,2635.42,30_1_BLEO_ST.txt
1877651,10772,6027.32,6841.77,30_1_BLEO_ST.txt
1877652,10773,11409.6,12444.1,30_1_BLEO_ST.txt
1877653,10774,2831.3,6557.67,30_1_BLEO_ST.txt
1877654,10775,15259.4,11653.3,30_1_BLEO_ST.txt
1877655,10776,4568.86,320.004,30_1_BLEO_ST.txt
1877656,10777,7381.99,5584.56,30_1_BLEO_ST.txt
1877657,10778,6025.57,6853.79,30_1_BLEO_ST.txt
1877658,10779,7677.53,7710.17,30_1_BLEO_ST.txt
1877659,10780,7659.94,7041.58,30_1_BLEO_ST.txt
1877660,10781,9020.67,12270.6,30_1_BLEO_ST.txt
1877661,10782,11428.9,13068.5,30_1_BLEO_ST.txt
1877662,10783,11981.0,3645.81,30_1_BLEO_ST.txt
1877663,10784,7765.28,2926.35,30_1_BLEO_ST.txt
1877664,10785,6124.05,9960.74,30_1_BLEO_ST.txt
1877665,10786,10215.2,3174.05,30_1_BLEO_ST.txt
1877666,10787,10228.6,3180.21,30_1_BLEO_ST.txt
1877667,10788,7874.16,12715.3,30_1_BLEO_ST.txt
1877668,10789,1805.18,4488.25,30_1_BLEO_ST.txt
1877669,10790,3808.93,8906.06,30_1_BLEO_ST.txt
1877670,10791,4022.9,15298.1,30_1_BLEO_ST.txt
1877671,10792,12048.9,5019.13,30_1_BLEO_ST.txt
1877672,10793,3797.09,8892.39,30_1_BLEO_ST.txt
1877673,10794,8048.48,12667.4,30_1_BLEO_ST.txt
1877674,10795,3383.99,15386.2,30_1_BLEO_ST.txt
1877675,10796,7590.32,5752.92,30_1_BLEO_ST.txt
1877676,10797,10328.0,14214.3,30_1_BLEO_ST.txt
1877677,10798,12117.8,13749.4,30_1_BLEO_ST.txt
1877678,10799,11487.6,14425.4,30_1_BLEO_ST.txt
1877679,10800,9041.77,14286.2,30_1_BLEO_ST.txt
1877680,10801,1891.39,7783.56,30_1_BLEO_ST.txt
1877681,10802,1648.52,4533.63,30_1_BLEO_ST.txt
1877682,10803,12823.8,4115.82,30_1_BLEO_ST.txt
1877683,10804,1871.05,7788.37,30_1_BLEO_ST.txt
1877684,10805,12687.1,14454.5,30_1_BLEO_ST.txt
1877685,10806,12458.2,10470.0,30_1_BLEO_ST.txt
1877686,10807,7832.23,7062.49,30_1_BLEO_ST.txt
1877687,10808,2092.04,5296.06,30_1_BLEO_ST.txt
1877688,10809,4826.07,9456.17,30_1_BLEO_ST.txt
1877689,10810,2090.67,5302.98,30_1_BLEO_ST.txt
1877690,10811,3766.72,6247.52,30_1_BLEO_ST.txt
1877691,10812,7491.18,5914.06,30_1_BLEO_ST.txt
1877692,10813,11118.8,14383.4,30_1_BLEO_ST.txt
1877693,10814,7479.15,5890.02,30_1_BLEO_ST.txt
1877694,10815,3769.23,6237.11,30_1_BLEO_ST.txt
1877695,10816,10260.3,8170.61,30_1_BLEO_ST.txt
1877696,10817,7839.22,12603.0,30_1_BLEO_ST.txt
1877697,10818,9821.13,14376.1,30_1_BLEO_ST.txt
1877698,10819,12765.5,7764.2,30_1_BLEO_ST.txt
1877699,10820,7480.51,7673.98,30_1_BLEO_ST.txt
1877700,10821,12396.2,13276.6,30_1_BLEO_ST.txt
1877701,10822,2022.08,4499.52,30_1_BLEO_ST.txt
1877702,10823,13776.3,7105.42,30_1_BLEO_ST.txt
1877703,10824,8923.62,13443.9,30_1_BLEO_ST.txt
1877704,10825,8754.08,14688.8,30_1_BLEO_ST.txt
1877705,10826,7677.72,12361.1,30_1_BLEO_ST.txt
1877706,10827,2014.52,4509.98,30_1_BLEO_ST.txt
1877707,10828,3954.61,7935.4,30_1_BLEO_ST.txt
1877708,10829,3957.38,7937.26,30_1_BLEO_ST.txt
1877709,10830,8495.5,6692.0,30_1_BLEO_ST.txt
1877710,10831,10678.2,5726.83,30_1_BLEO_ST.txt
1877711,10832,971.979,10698.4,30_1_BLEO_ST.txt
1877712,10833,8505.68,6689.72,30_1_BLEO_ST.txt
1877713,10834,12393.1,14109.0,30_1_BLEO_ST.txt
1877714,10835,12498.7,3509.17,30_1_BLEO_ST.txt
1877715,10836,10533.1,3167.19,30_1_BLEO_ST.txt
1877716,10837,5778.85,983.187,30_1_BLEO_ST.txt
1877717,10838,12609.8,14434.2,30_1_BLEO_ST.txt
1877718,10839,7495.8,3529.22,30_1_BLEO_ST.txt
1877719,10840,7557.93,12873.4,30_1_BLEO_ST.txt
1877720,10841,13287.3,4698.09,30_1_BLEO_ST.txt
1877721,10842,7550.31,12844.2,30_1_BLEO_ST.txt
1877722,10843,7522.91,3544.85,30_1_BLEO_ST.txt
1877723,10844,8109.89,8895.87,30_1_BLEO_ST.txt
1877724,10845,9962.74,14792.8,30_1_BLEO_ST.txt
1877725,10846,13069.0,6994.13,30_1_BLEO_ST.txt
1877726,10847,2274.88,5117.07,30_1_BLEO_ST.txt
1877727,10848,6309.52,10526.5,30_1_BLEO_ST.txt
1877728,10849,7658.87,7023.66,30_1_BLEO_ST.txt
1877729,10850,2366.98,6083.48,30_1_BLEO_ST.txt
1877730,10851,1810.05,4706.07,30_1_BLEO_ST.txt
1877731,10852,12252.8,3718.95,30_1_BLEO_ST.txt
1877732,10853,13788.8,7103.11,30_1_BLEO_ST.txt
1877733,10854,2348.97,6092.08,30_1_BLEO_ST.txt
1877734,10855,7478.77,7693.67,30_1_BLEO_ST.txt
1877735,10856,12251.6,3716.14,30_1_BLEO_ST.txt
1877736,10857,3963.56,8927.8,30_1_BLEO_ST.txt
1877737,10858,3156.84,6193.89,30_1_BLEO_ST.txt
1877738,10859,7631.19,4215.05,30_1_BLEO_ST.txt
1877739,10860,13482.7,10851.9,30_1_BLEO_ST.txt
1877740,10861,7349.35,5746.86,30_1_BLEO_ST.txt
1877741,10862,7332.43,5745.71,30_1_BLEO_ST.txt
1877742,10863,6861.33,9521.51,30_1_BLEO_ST.txt
1877743,10864,10990.6,14321.8,30_1_BLEO_ST.txt
1877744,10865,1705.9,6542.06,30_1_BLEO_ST.txt
1877745,10866,7990.19,13198.6,30_1_BLEO_ST.txt
1877746,10867,6848.7,9520.75,30_1_BLEO_ST.txt
1877747,10868,10987.7,14304.7,30_1_BLEO_ST.txt
1877748,10869,1715.13,6545.0,30_1_BLEO_ST.txt
1877749,10870,7011.54,6071.7,30_1_BLEO_ST.txt
1877750,10871,8456.44,6931.06,30_1_BLEO_ST.txt
1877751,10872,4038.98,9328.07,30_1_BLEO_ST.txt
1877752,10873,7756.18,3550.01,30_1_BLEO_ST.txt
1877753,10874,10410.9,3071.16,30_1_BLEO_ST.txt
1877754,10875,12730.1,15977.9,30_1_BLEO_ST.txt
1877755,10876,10274.3,3161.04,30_1_BLEO_ST.txt
1877756,10877,4045.51,9324.9,30_1_BLEO_ST.txt
1877757,10878,7778.55,12792.8,30_1_BLEO_ST.txt
1877758,10879,12386.1,3713.99,30_1_BLEO_ST.txt
1877759,10880,2801.0,6170.51,30_1_BLEO_ST.txt
1877760,10881,7747.98,6813.09,30_1_BLEO_ST.txt
1877761,10882,12248.2,4310.74,30_1_BLEO_ST.txt
1877762,10883,3456.1,2079.77,30_1_BLEO_ST.txt
1877763,10884,7619.82,12684.1,30_1_BLEO_ST.txt
1877764,10885,6855.3,2404.62,30_1_BLEO_ST.txt
1877765,10886,918.607,18087.5,30_1_BLEO_ST.txt
1877766,10887,7634.92,12692.7,30_1_BLEO_ST.txt
1877767,10888,12215.3,4297.69,30_1_BLEO_ST.txt
1877768,10889,11067.2,5368.66,30_1_BLEO_ST.txt
1877769,10890,3464.78,2074.32,30_1_BLEO_ST.txt
1877770,10891,1689.24,6444.22,30_1_BLEO_ST.txt
1877771,10892,8929.48,5426.46,30_1_BLEO_ST.txt
1877772,10893,6843.41,9201.4,30_1_BLEO_ST.txt
1877773,10894,4343.66,3337.13,30_1_BLEO_ST.txt
1877774,10895,2659.12,5194.81,30_1_BLEO_ST.txt
1877775,10896,7531.59,3053.27,30_1_BLEO_ST.txt
1877776,10897,12631.1,10313.3,30_1_BLEO_ST.txt
1877777,10898,10070.9,15054.8,30_1_BLEO_ST.txt
1877778,10899,2651.18,5167.7,30_1_BLEO_ST.txt
1877779,10900,7532.71,3047.18,30_1_BLEO_ST.txt
1877780,10901,6037.66,6806.54,30_1_BLEO_ST.txt
1877781,10902,11510.5,7793.33,30_1_BLEO_ST.txt
1877782,10903,7564.32,7760.35,30_1_BLEO_ST.txt
1877783,10904,12490.4,3546.16,30_1_BLEO_ST.txt
1877784,10905,6036.42,6854.6,30_1_BLEO_ST.txt
1877785,10906,7551.31,3055.96,30_1_BLEO_ST.txt
1877786,10907,10575.9,14224.4,30_1_BLEO_ST.txt
1877787,10908,9585.4,14852.1,30_1_BLEO_ST.txt
1877788,10909,12641.4,3880.81,30_1_BLEO_ST.txt
1877789,10910,5782.96,1498.76,30_1_BLEO_ST.txt
1877790,10911,12620.2,3873.35,30_1_BLEO_ST.txt
1877791,10912,3187.83,6169.71,30_1_BLEO_ST.txt
1877792,10913,12934.4,4311.57,30_1_BLEO_ST.txt
1877793,10914,3700.1,8044.6,30_1_BLEO_ST.txt
1877794,10915,3185.46,6189.54,30_1_BLEO_ST.txt
1877795,10916,3178.85,6179.2,30_1_BLEO_ST.txt
1877796,10917,7659.62,12796.4,30_1_BLEO_ST.txt
1877797,10918,7899.84,12412.9,30_1_BLEO_ST.txt
1877798,10919,7616.6,10521.8,30_1_BLEO_ST.txt
1877799,10920,7901.6,12412.3,30_1_BLEO_ST.txt
1877800,10921,9740.37,2445.66,30_1_BLEO_ST.txt
1877801,10922,3006.23,6125.92,30_1_BLEO_ST.txt
1877802,10923,6736.19,9471.72,30_1_BLEO_ST.txt
1877803,10924,7948.1,13016.0,30_1_BLEO_ST.txt
1877804,10925,7435.7,3324.61,30_1_BLEO_ST.txt
1877805,10926,12132.6,3424.48,30_1_BLEO_ST.txt
1877806,10927,7682.22,7079.76,30_1_BLEO_ST.txt
1877807,10928,4331.12,3344.61,30_1_BLEO_ST.txt
1877808,10929,11343.0,6691.11,30_1_BLEO_ST.txt
1877809,10930,12132.5,3433.75,30_1_BLEO_ST.txt
1877810,10931,4331.07,3338.11,30_1_BLEO_ST.txt
1877811,10932,5378.39,8478.26,30_1_BLEO_ST.txt
1877812,10933,7520.66,7856.39,30_1_BLEO_ST.txt
1877813,10934,5384.26,8479.25,30_1_BLEO_ST.txt
1877814,10935,7514.54,7855.54,30_1_BLEO_ST.txt
1877815,10936,3715.19,8156.49,30_1_BLEO_ST.txt
1877816,10937,7524.54,7861.5,30_1_BLEO_ST.txt
1877817,10938,3726.88,8163.51,30_1_BLEO_ST.txt
1877818,10939,14274.3,9173.58,30_1_BLEO_ST.txt
1877819,10940,9817.05,13899.6,30_1_BLEO_ST.txt
1877820,10941,13035.7,8864.06,30_1_BLEO_ST.txt
1877821,10942,7829.89,8215.82,30_1_BLEO_ST.txt
1877822,10943,9816.85,13903.6,30_1_BLEO_ST.txt
1877823,10944,6063.86,9883.42,30_1_BLEO_ST.txt
1877824,10945,7620.1,6923.85,30_1_BLEO_ST.txt
1877825,10946,7825.97,8227.58,30_1_BLEO_ST.txt
1877826,10947,8019.46,13029.7,30_1_BLEO_ST.txt
1877827,10948,7344.66,5733.29,30_1_BLEO_ST.txt
1877828,10949,7830.94,8215.35,30_1_BLEO_ST.txt
1877829,10950,7941.88,12713.9,30_1_BLEO_ST.txt
1877830,10951,3885.8,8968.26,30_1_BLEO_ST.txt
1877831,10952,3816.32,2969.41,30_1_BLEO_ST.txt
1877832,10953,6308.71,10534.0,30_1_BLEO_ST.txt
1877833,10954,7803.76,3339.91,30_1_BLEO_ST.txt
1877834,10955,6312.54,10534.6,30_1_BLEO_ST.txt
1877835,10956,15241.9,11592.6,30_1_BLEO_ST.txt
1877836,10957,13392.9,13202.5,30_1_BLEO_ST.txt
1877837,10958,10200.2,3175.08,30_1_BLEO_ST.txt
1877838,10959,6165.42,8843.3,30_1_BLEO_ST.txt
1877839,10960,13020.1,7379.75,30_1_BLEO_ST.txt
1877840,10961,2532.94,9014.01,30_1_BLEO_ST.txt
1877841,10962,2516.1,8998.44,30_1_BLEO_ST.txt
1877842,10963,13018.2,7384.86,30_1_BLEO_ST.txt
1877843,10964,2956.94,9181.77,30_1_BLEO_ST.txt
1877844,10965,2138.98,5055.55,30_1_BLEO_ST.txt
1877845,10966,5489.83,11187.4,30_1_BLEO_ST.txt
1877846,10967,3917.46,2273.74,30_1_BLEO_ST.txt
1877847,10968,13758.4,7079.44,30_1_BLEO_ST.txt
1877848,10969,11264.7,5796.42,30_1_BLEO_ST.txt
1877849,10970,3493.09,8909.39,30_1_BLEO_ST.txt
1877850,10971,16127.1,16112.5,30_1_BLEO_ST.txt
1877851,10972,3502.96,8900.0,30_1_BLEO_ST.txt
1877852,10973,11259.7,5793.55,30_1_BLEO_ST.txt
1877853,10974,13758.8,7069.59,30_1_BLEO_ST.txt
1877854,10975,3154.85,3424.67,30_1_BLEO_ST.txt
1877855,10976,16127.3,16113.8,30_1_BLEO_ST.txt
1877856,10977,3496.87,8937.8,30_1_BLEO_ST.txt
1877857,10978,3381.37,6491.52,30_1_BLEO_ST.txt
1877858,10979,14305.9,8548.33,30_1_BLEO_ST.txt
1877859,10980,3154.05,3418.68,30_1_BLEO_ST.txt
1877860,10981,12752.9,10227.1,30_1_BLEO_ST.txt
1877861,10982,10130.2,3136.0,30_1_BLEO_ST.txt
1877862,10983,3153.6,3428.56,30_1_BLEO_ST.txt
1877863,10984,2266.75,5950.3,30_1_BLEO_ST.txt
1877864,10985,3910.4,7787.27,30_1_BLEO_ST.txt
1877865,10986,14313.1,8540.67,30_1_BLEO_ST.txt
1877866,10987,3602.02,9192.88,30_1_BLEO_ST.txt
1877867,10988,8724.02,2802.98,30_1_BLEO_ST.txt
1877868,10989,12353.6,14024.4,30_1_BLEO_ST.txt
1877869,10990,12745.8,10225.1,30_1_BLEO_ST.txt
1877870,10991,11088.6,12998.9,30_1_BLEO_ST.txt
1877871,10992,10133.7,3126.37,30_1_BLEO_ST.txt
1877872,10993,2270.51,5958.72,30_1_BLEO_ST.txt
1877873,10994,8725.58,2801.11,30_1_BLEO_ST.txt
1877874,10995,7287.28,5699.94,30_1_BLEO_ST.txt
1877875,10996,7425.77,12703.0,30_1_BLEO_ST.txt
1877876,10997,14464.6,8268.08,30_1_BLEO_ST.txt
1877877,10998,11891.3,11414.6,30_1_BLEO_ST.txt
1877878,10999,7803.17,6918.2,30_1_BLEO_ST.txt
1877879,11000,6445.4,9390.58,30_1_BLEO_ST.txt
1877880,11001,8722.67,2801.93,30_1_BLEO_ST.txt
1877881,11002,8300.77,13319.7,30_1_BLEO_ST.txt
1877882,11003,10777.2,5524.62,30_1_BLEO_ST.txt
1877883,11004,10885.6,14437.8,30_1_BLEO_ST.txt
1877884,11005,10880.5,14443.6,30_1_BLEO_ST.txt
1877885,11006,3947.39,8800.0,30_1_BLEO_ST.txt
1877886,11007,12787.2,2173.26,30_1_BLEO_ST.txt
1877887,11008,3943.92,8796.63,30_1_BLEO_ST.txt
1877888,11009,12208.1,3730.18,30_1_BLEO_ST.txt
1877889,11010,10457.7,5785.5,30_1_BLEO_ST.txt
1877890,11011,7882.6,12537.9,30_1_BLEO_ST.txt
1877891,11012,7797.4,10547.2,30_1_BLEO_ST.txt
1877892,11013,2603.29,8226.54,30_1_BLEO_ST.txt
1877893,11014,3863.38,9087.05,30_1_BLEO_ST.txt
1877894,11015,12788.9,2179.29,30_1_BLEO_ST.txt
1877895,11016,7774.13,6986.85,30_1_BLEO_ST.txt
1877896,11017,3854.38,9129.19,30_1_BLEO_ST.txt
1877897,11018,10448.8,5794.32,30_1_BLEO_ST.txt
1877898,11019,7379.63,12846.9,30_1_BLEO_ST.txt
1877899,11020,7368.88,12840.5,30_1_BLEO_ST.txt
1877900,11021,6077.95,9849.83,30_1_BLEO_ST.txt
1877901,11022,7314.47,5589.81,30_1_BLEO_ST.txt
1877902,11023,7782.09,6992.02,30_1_BLEO_ST.txt
1877903,11024,2915.26,13958.8,30_1_BLEO_ST.txt
1877904,11025,7564.46,7620.27,30_1_BLEO_ST.txt
1877905,11026,2906.57,13951.3,30_1_BLEO_ST.txt
1877906,11027,7339.5,2840.25,30_1_BLEO_ST.txt
1877907,11028,6140.6,2625.43,30_1_BLEO_ST.txt
1877908,11029,11283.2,12957.6,30_1_BLEO_ST.txt
1877909,11030,10030.6,14744.9,30_1_BLEO_ST.txt
1877910,11031,7358.27,5685.42,30_1_BLEO_ST.txt
1877911,11032,11291.3,12975.6,30_1_BLEO_ST.txt
1877912,11033,12120.0,13750.0,30_1_BLEO_ST.txt
1877913,11034,12742.2,5412.23,30_1_BLEO_ST.txt
1877914,11035,10131.8,3258.9,30_1_BLEO_ST.txt
1877915,11036,7343.35,5683.49,30_1_BLEO_ST.txt
1877916,11037,3956.49,8827.23,30_1_BLEO_ST.txt
1877917,11038,6733.69,13291.3,30_1_BLEO_ST.txt
1877918,11039,10109.5,3261.35,30_1_BLEO_ST.txt
1877919,11040,12735.4,5412.67,30_1_BLEO_ST.txt
1877920,11041,6713.21,9475.06,30_1_BLEO_ST.txt
1877921,11042,3978.93,8819.58,30_1_BLEO_ST.txt
1877922,11043,7364.98,5682.35,30_1_BLEO_ST.txt
1877923,11044,6718.99,9457.26,30_1_BLEO_ST.txt
1877924,11045,7819.22,2394.06,30_1_BLEO_ST.txt
1877925,11046,3609.97,6337.39,30_1_BLEO_ST.txt
1877926,11047,3001.75,15313.6,30_1_BLEO_ST.txt
1877927,11048,10381.3,3533.98,30_1_BLEO_ST.txt
1877928,11049,12441.8,4079.1,30_1_BLEO_ST.txt
1877929,11050,13129.5,12633.2,30_1_BLEO_ST.txt
1877930,11051,4303.22,3354.39,30_1_BLEO_ST.txt
1877931,11052,7887.17,12401.6,30_1_BLEO_ST.txt
1877932,11053,7903.35,12398.1,30_1_BLEO_ST.txt
1877933,11054,5505.31,9291.32,30_1_BLEO_ST.txt
1877934,11055,6400.37,9538.88,30_1_BLEO_ST.txt
1877935,11056,4036.35,14170.8,30_1_BLEO_ST.txt
1877936,11057,1912.5,4693.01,30_1_BLEO_ST.txt
1877937,11058,8663.68,8937.08,30_1_BLEO_ST.txt
1877938,11059,8129.17,12839.3,30_1_BLEO_ST.txt
1877939,11060,1909.37,4711.34,30_1_BLEO_ST.txt
1877940,11061,8722.31,10951.8,30_1_BLEO_ST.txt
1877941,11062,8136.88,12828.9,30_1_BLEO_ST.txt
1877942,11063,4999.51,835.094,30_1_BLEO_ST.txt
1877943,11064,8138.07,12832.8,30_1_BLEO_ST.txt
1877944,11065,4829.93,3112.86,30_1_BLEO_ST.txt
1877945,11066,12068.4,13180.4,30_1_BLEO_ST.txt
1877946,11067,4916.02,12480.4,30_1_BLEO_ST.txt
1877947,11068,11410.7,3020.24,30_1_BLEO_ST.txt
1877948,11069,4833.09,3121.1,30_1_BLEO_ST.txt
1877949,11070,7852.6,2337.28,30_1_BLEO_ST.txt
1877950,11071,5927.09,9051.84,30_1_BLEO_ST.txt
1877951,11072,14205.4,8858.59,30_1_BLEO_ST.txt
1877952,11073,8454.58,12859.7,30_1_BLEO_ST.txt
1877953,11074,7856.05,2327.87,30_1_BLEO_ST.txt
1877954,11075,3890.34,8931.74,30_1_BLEO_ST.txt
1877955,11076,3203.45,6333.61,30_1_BLEO_ST.txt
1877956,11077,8786.03,13022.3,30_1_BLEO_ST.txt
1877957,11078,7000.55,7251.53,30_1_BLEO_ST.txt
1877958,11079,12949.3,4648.88,30_1_BLEO_ST.txt
1877959,11080,12018.9,4178.23,30_1_BLEO_ST.txt
1877960,11081,2119.14,4749.91,30_1_BLEO_ST.txt
1877961,11082,8688.86,14589.6,30_1_BLEO_ST.txt
1877962,11083,3161.34,3422.09,30_1_BLEO_ST.txt
1877963,11084,14040.7,11754.2,30_1_BLEO_ST.txt
1877964,11085,8683.63,14577.0,30_1_BLEO_ST.txt
1877965,11086,9926.35,15056.1,30_1_BLEO_ST.txt
1877966,11087,10291.9,14324.8,30_1_BLEO_ST.txt
1877967,11088,3137.51,3433.9,30_1_BLEO_ST.txt
1877968,11089,10302.3,14330.2,30_1_BLEO_ST.txt
1877969,11090,13458.9,15403.5,30_1_BLEO_ST.txt
1877970,11091,7090.86,5754.52,30_1_BLEO_ST.txt
1877971,11092,10307.0,14330.0,30_1_BLEO_ST.txt
1877972,11093,10203.2,2970.9,30_1_BLEO_ST.txt
1877973,11094,1646.37,4831.17,30_1_BLEO_ST.txt
1877974,11095,12105.9,3671.85,30_1_BLEO_ST.txt
1877975,11096,4040.31,3503.32,30_1_BLEO_ST.txt
1877976,11097,7858.1,6787.02,30_1_BLEO_ST.txt
1877977,11098,4035.93,3493.31,30_1_BLEO_ST.txt
1877978,11099,2288.45,4869.71,30_1_BLEO_ST.txt
1877979,11100,7760.45,6803.21,30_1_BLEO_ST.txt
1877980,11101,10130.4,2935.52,30_1_BLEO_ST.txt
1877981,11102,10134.5,2950.83,30_1_BLEO_ST.txt
1877982,11103,8107.18,1992.09,30_1_BLEO_ST.txt
1877983,11104,12672.1,13160.8,30_1_BLEO_ST.txt
1877984,11105,1881.5,4516.9,30_1_BLEO_ST.txt
1877985,11106,1901.24,4503.06,30_1_BLEO_ST.txt
1877986,11107,12677.4,13147.5,30_1_BLEO_ST.txt
1877987,11108,10680.8,2380.19,30_1_BLEO_ST.txt
1877988,11109,3647.69,1971.85,30_1_BLEO_ST.txt
1877989,11110,7213.48,5752.71,30_1_BLEO_ST.txt
1877990,11111,6592.62,9702.83,30_1_BLEO_ST.txt
1877991,11112,7223.25,5738.48,30_1_BLEO_ST.txt
1877992,11113,3648.89,1971.13,30_1_BLEO_ST.txt
1877993,11114,10682.8,2377.46,30_1_BLEO_ST.txt
1877994,11115,12202.9,3751.7,30_1_BLEO_ST.txt
1877995,11116,17160.6,16729.1,30_1_BLEO_ST.txt
1877996,11117,6407.64,9576.81,30_1_BLEO_ST.txt
1877997,11118,17146.8,16718.7,30_1_BLEO_ST.txt
1877998,11119,3692.96,8013.82,30_1_BLEO_ST.txt
1877999,11120,7838.45,12784.3,30_1_BLEO_ST.txt
1878000,11121,13323.6,7493.01,30_1_BLEO_ST.txt
1878001,11122,10013.0,14496.6,30_1_BLEO_ST.txt
1878002,11123,10066.3,2942.71,30_1_BLEO_ST.txt
1878003,11124,12127.1,3419.19,30_1_BLEO_ST.txt
1878004,11125,7759.45,12706.5,30_1_BLEO_ST.txt
1878005,11126,9659.54,9222.52,30_1_BLEO_ST.txt
1878006,11127,2456.41,4463.67,30_1_BLEO_ST.txt
1878007,11128,10072.1,2935.83,30_1_BLEO_ST.txt
1878008,11129,2446.51,4448.7,30_1_BLEO_ST.txt
1878009,11130,6406.84,9511.8,30_1_BLEO_ST.txt
1878010,11131,8319.33,2787.27,30_1_BLEO_ST.txt
1878011,11132,6716.75,2709.54,30_1_BLEO_ST.txt
1878012,11133,10073.0,2921.91,30_1_BLEO_ST.txt
1878013,11134,6402.71,9507.93,30_1_BLEO_ST.txt
1878014,11135,3334.34,3866.06,30_1_BLEO_ST.txt
1878015,11136,10065.8,2932.75,30_1_BLEO_ST.txt
1878016,11137,9264.71,9071.24,30_1_BLEO_ST.txt
1878017,11138,6693.17,2710.8,30_1_BLEO_ST.txt
1878018,11139,3348.87,3830.75,30_1_BLEO_ST.txt
1878019,11140,11291.2,14313.1,30_1_BLEO_ST.txt
1878020,11141,6825.14,9523.92,30_1_BLEO_ST.txt
1878021,11142,6706.67,2698.93,30_1_BLEO_ST.txt
1878022,11143,14161.6,9038.54,30_1_BLEO_ST.txt
1878023,11144,10080.1,2924.09,30_1_BLEO_ST.txt
1878024,11145,14161.5,9026.84,30_1_BLEO_ST.txt
1878025,11146,8153.03,2682.98,30_1_BLEO_ST.txt
1878026,11147,7732.15,6787.69,30_1_BLEO_ST.txt
1878027,11148,12732.4,14420.6,30_1_BLEO_ST.txt
1878028,11149,6712.06,2702.24,30_1_BLEO_ST.txt
1878029,11150,3334.46,3831.75,30_1_BLEO_ST.txt
1878030,11151,2105.4,4789.59,30_1_BLEO_ST.txt
1878031,11152,7661.44,7727.95,30_1_BLEO_ST.txt
1878032,11153,6708.1,12653.5,30_1_BLEO_ST.txt
1878033,11154,14159.5,9032.12,30_1_BLEO_ST.txt
1878034,11155,5199.57,7579.8,30_1_BLEO_ST.txt
1878035,11156,9822.63,13897.4,30_1_BLEO_ST.txt
1878036,11157,5313.12,9131.95,30_1_BLEO_ST.txt
1878037,11158,4463.67,3613.33,30_1_BLEO_ST.txt
1878038,11159,4208.28,9355.39,30_1_BLEO_ST.txt
1878039,11160,4283.38,1586.04,30_1_BLEO_ST.txt
1878040,11161,11942.5,14663.9,30_1_BLEO_ST.txt
1878041,11162,4198.51,9350.64,30_1_BLEO_ST.txt
1878042,11163,10166.7,3220.93,30_1_BLEO_ST.txt
1878043,11164,12863.1,14418.1,30_1_BLEO_ST.txt
1878044,11165,8656.93,8950.14,30_1_BLEO_ST.txt
1878045,11166,8011.72,13056.1,30_1_BLEO_ST.txt
1878046,11167,8868.08,9781.39,30_1_BLEO_ST.txt
1878047,11168,4180.09,9339.67,30_1_BLEO_ST.txt
1878048,11169,9285.62,3336.83,30_1_BLEO_ST.txt
1878049,11170,10270.1,14717.0,30_1_BLEO_ST.txt
1878050,11171,14213.1,8945.57,30_1_BLEO_ST.txt
1878051,11172,8872.3,9778.52,30_1_BLEO_ST.txt
1878052,11173,3995.47,8808.14,30_1_BLEO_ST.txt
1878053,11174,5330.8,9080.17,30_1_BLEO_ST.txt
1878054,11175,3878.1,4486.64,30_1_BLEO_ST.txt
1878055,11176,8020.77,13068.7,30_1_BLEO_ST.txt
1878056,11177,7332.87,5590.69,30_1_BLEO_ST.txt
1878057,11178,3887.75,4510.53,30_1_BLEO_ST.txt
1878058,11179,11889.7,4187.43,30_1_BLEO_ST.txt
1878059,11180,7994.63,12998.2,30_1_BLEO_ST.txt
1878060,11181,11881.2,4192.86,30_1_BLEO_ST.txt
1878061,11182,3069.89,6204.85,30_1_BLEO_ST.txt
1878062,11183,8029.37,6914.93,30_1_BLEO_ST.txt
1878063,11184,3070.74,6201.41,30_1_BLEO_ST.txt
1878064,11185,15559.0,16787.0,30_1_BLEO_ST.txt
1878065,11186,7472.48,12618.3,30_1_BLEO_ST.txt
1878066,11187,11572.7,15406.6,30_1_BLEO_ST.txt
1878067,11188,10008.5,7777.16,30_1_BLEO_ST.txt
1878068,11189,12090.5,4233.83,30_1_BLEO_ST.txt
1878069,11190,13161.9,7238.85,30_1_BLEO_ST.txt
1878070,11191,3062.77,6205.0,30_1_BLEO_ST.txt
1878071,11192,5310.16,9107.5,30_1_BLEO_ST.txt
1878072,11193,15542.2,16790.2,30_1_BLEO_ST.txt
1878073,11194,2374.87,2834.54,30_1_BLEO_ST.txt
1878074,11195,11746.2,6386.4,30_1_BLEO_ST.txt
